MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/07/22 11:00:50.942),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,screencapture,2067,33.43750,5045864375204,1.64740,2.71768,33.34375,0.09375,91,1,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.51313,0.68426,17.24036,0.97695,1,0.72510,0.70073,16.51255,0.97695,1,0,0.00000,7,4.94160,1,4.51844,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2068,33.43750,5045864530752,1.64740,2.71768,33.34375,0.09375,91,1,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.51128,0.68400,17.19384,0.97695,1,0.72338,0.70031,16.52706,0.97695,1,0,0.00000,7,4.99939,1,4.55771,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2069,33.46875,5045864695484,1.64740,2.71768,33.34375,0.12500,91,1,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.51102,0.68379,17.20242,0.97695,1,0.72303,0.70004,16.61713,0.97695,1,0,0.00000,7,4.94870,1,4.59172,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2822.60645,292.78143,0,
0,screencapture,2070,33.50000,5045864857189,1.64784,2.72440,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.50630,0.68275,17.33350,0.97695,1,0.71870,0.69810,16.79910,0.97695,1,0,0.00000,7,4.95549,1,4.58748,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2071,33.50000,5045865017237,1.64784,2.72440,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.50331,0.68250,17.68371,0.97695,1,0.71584,0.69733,16.46589,0.97695,1,0,0.00000,7,5.06526,1,4.62296,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2072,33.53125,5045865181226,1.64784,2.72440,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.50290,0.68238,17.33632,0.97695,1,0.71558,0.69708,16.94906,0.97695,1,0,0.00000,7,5.07757,1,4.63240,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2073,33.53125,5045865340625,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49753,0.68158,17.64917,0.97695,1,0.71048,0.69487,16.92176,0.97695,1,0,0.00000,7,5.06734,1,4.63929,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2074,33.56250,5045865505444,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49503,0.68083,17.78753,0.97695,1,0.70825,0.69330,16.57179,0.97695,1,0,0.00000,7,5.10716,1,4.58341,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2075,33.56250,5045865661345,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49473,0.68043,17.95241,0.97695,1,0.70808,0.69295,17.04831,0.97695,1,0,0.00000,7,5.09084,1,4.61571,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2076,33.59375,5045865825173,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,1,0.70808,0.69295,17.04831,0.97695,0,0,0.00000,7,3.87699,1,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2077,33.59375,5045865987062,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,0,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2078,33.62500,5045866148974,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,0,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2079,33.62500,5045866314010,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2080,33.65625,5045866475353,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2081,33.65625,5045866636614,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2082,33.68750,5045866798720,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2083,33.68750,5045866959678,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2084,33.71875,5045867121828,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2085,33.71875,5045867284052,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2086,33.75000,5045867445476,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2087,33.75000,5045867607459,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2088,33.78125,5045867769204,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2089,33.78125,5045867928721,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2090,33.81250,5045868092772,0.00000,0.00000,33.34375,0.12500,91,0,1.67389,2.71992,0,0.54427,0.61759,0, ,0,,0.49006,0.67229,10.61378,0.97695,0,0.70808,0.69295,17.04831,0.97695,0,27,0.00000,7,3.87699,0,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2091,33.81250,5045868254862,1.13486,0.28761,33.34375,0.12500,91,0,1.13486,0.28761,1,0.54427,0.61759,0, ,0,,0.46779,0.61696,19.55625,0.97695,1,0.70808,0.69295,17.04831,0.97695,0,0,0.19409,8,5.30347,1,4.61571,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2092,33.84375,5045868416412,1.11972,0.30906,33.34375,0.12500,91,0,1.10459,0.33051,1,0.54427,0.61759,0, ,0,,0.46650,0.61647,19.71063,0.97695,1,0.68319,0.62697,16.46435,0.97695,1,0,0.00000,8,5.24451,1,4.81879,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2093,33.84375,5045868578735,1.11389,0.31871,33.34375,0.12500,91,0,1.10222,0.33802,1,0.54427,0.61759,0, ,0,,0.46628,0.61655,19.58727,0.96671,1,0.68289,0.62700,16.49623,0.97526,1,0,0.00000,8,5.24811,1,4.80763,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2094,33.87500,5045868740429,1.10677,0.31456,33.81250,0.06250,92,1,1.08542,0.30211,1,0.54427,0.61759,0, ,0,,0.46438,0.61606,19.61230,0.96502,1,0.68123,0.62625,16.34575,0.97357,1,0,0.00000,8,5.25674,1,4.83264,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2095,33.87500,5045868902774,1.10335,0.31460,33.81250,0.06250,92,1,1.08967,0.31473,1,0.54427,0.61759,0, ,0,,0.46367,0.61558,19.40557,0.96333,1,0.68060,0.62566,16.45049,0.97187,1,0,0.00000,8,5.24326,1,4.82047,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2096,33.90625,5045869060238,1.10210,0.31148,33.81250,0.09375,92,1,1.09583,0.29591,1,0.54427,0.61759,0, ,0,,0.46338,0.61551,19.75114,0.97187,1,0.68028,0.62555,16.47893,0.99039,1,0,0.00000,8,5.23461,1,4.85411,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2097,33.90625,5045869221255,1.10391,0.30993,33.81250,0.09375,92,1,1.11475,0.30064,1,0.54427,0.61759,0, ,0,,0.46198,0.61460,19.59907,1.00063,1,0.67903,0.62430,16.50714,1.01060,1,0,0.00000,8,5.25895,1,4.80818,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2098,33.93750,5045869386223,1.10446,0.29733,33.81250,0.12500,92,1,1.10834,0.20914,1,0.54427,0.61759,0, ,0,,0.46165,0.61399,19.65500,1.02084,1,0.67879,0.62368,16.40500,1.03081,1,0,0.00000,8,5.20371,1,4.95745,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2099,33.93750,5045869544330,1.10581,0.28445,33.81250,0.12500,92,1,1.11664,0.18140,1,0.54427,0.61759,0, ,0,,0.46161,0.61388,19.69446,1.04105,1,0.67873,0.62361,16.48529,1.05102,1,0,0.00000,8,5.24068,1,4.83618,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2100,33.96875,5045869706952,1.10846,0.27624,33.81250,0.15625,92,1,1.13224,0.20231,1,0.54427,0.61759,0, ,0,,0.46083,0.61274,19.47855,1.05102,1,0.67819,0.62272,16.20989,1.05102,1,0,0.00000,8,5.19759,1,4.95648,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2101,34.00000,5045869870534,1.10938,0.27041,33.81250,0.18750,92,1,1.11860,0.21214,1,0.54427,0.61759,0, ,0,,0.46025,0.61207,19.46208,1.05102,1,0.67774,0.62210,16.43721,1.05102,1,0,0.00000,8,5.10997,1,4.74691,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2102,34.00000,5045870030684,1.11015,0.26555,33.81250,0.18750,92,1,1.11860,0.21214,1,0.54427,0.61759,0, ,0,,0.46023,0.61192,19.24738,1.05102,1,0.67767,0.62195,16.24267,1.05102,1,0,0.00000,8,5.19364,1,4.84409,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2103,34.03125,5045870190884,1.11165,0.26175,33.81250,0.21875,92,1,1.12971,0.21607,1,0.54427,0.61759,0, ,0,,0.45922,0.60984,19.08634,1.05102,1,0.67700,0.61986,16.08178,1.05102,1,0,0.00000,8,5.09012,1,4.71776,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2104,34.03125,5045870360766,1.11340,0.25866,33.81250,0.21875,92,1,1.13615,0.21852,1,0.54427,0.61759,0, ,0,,0.45849,0.60861,18.94737,1.05102,1,0.67654,0.61857,16.04308,1.05102,1,0,0.00000,8,5.04153,1,4.67122,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2105,34.06250,5045870514712,1.11545,0.25436,33.81250,0.25000,92,1,1.14408,0.19417,1,0.54427,0.61759,0, ,0,,0.45835,0.60849,18.83072,1.06312,1,0.67639,0.61824,16.11964,1.07491,1,0,0.00000,8,5.02938,1,4.68688,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2106,34.06250,5045870677690,1.11708,0.24737,33.81250,0.25000,92,1,1.14161,0.14245,1,0.54427,0.61759,0, ,0,,0.45659,0.60677,18.37881,1.08701,1,0.67514,0.61645,15.58159,1.09879,1,0,0.00000,8,4.93812,1,4.55287,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2855.63257,110.88931,0,
0,screencapture,2107,34.09375,5045870842315,1.12660,0.20790,33.81250,0.25000,92,0,1.16260,0.10994,1,0.54427,0.61759,0, ,0,,0.45586,0.60621,18.58432,1.11089,1,0.67445,0.61572,15.61016,1.12268,1,0,0.00000,8,4.93065,1,4.56614,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2108,34.09375,5045870999599,1.14564,0.15534,33.81250,0.25000,92,0,1.16469,0.10278,1,0.54427,0.61759,0, ,0,,0.45557,0.60607,18.51067,1.12268,1,0.67435,0.61554,15.57392,1.12268,1,0,0.00000,8,4.90387,1,4.64674,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2109,34.12500,5045871165837,1.14588,0.14957,33.81250,0.25000,92,0,1.14634,0.13803,1,0.54427,0.61759,0, ,0,,0.45323,0.60443,18.22035,1.11058,1,0.67251,0.61374,15.57488,1.09879,1,0,0.00000,8,4.84284,1,4.53873,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2110,34.12500,5045871326419,1.14110,0.15361,34.09375,0.03125,93,1,1.12679,0.16571,1,0.54427,0.61759,0, ,0,,0.45197,0.60348,17.98458,1.08669,1,0.67138,0.61267,15.31609,1.07491,1,0,0.00000,8,4.87473,1,4.49404,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2111,34.15625,5045871505190,1.13631,0.16243,34.09375,0.06250,93,1,1.11715,0.19774,1,0.54427,0.61759,0, ,0,,0.45179,0.60327,18.16447,1.06281,1,0.67108,0.61253,15.49869,1.05102,1,0,0.00000,8,4.83737,1,4.52442,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2112,34.15625,5045871648302,1.13674,0.16730,34.09375,0.06250,93,1,1.13890,0.19165,1,0.54427,0.61759,0, ,0,,0.44912,0.60130,18.04099,1.05102,1,0.66888,0.61075,14.94515,1.05102,1,0,0.00000,8,4.74632,1,4.46877,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2113,34.18750,5045871814003,1.13335,0.17049,34.09375,0.09375,93,1,1.11298,0.18963,1,0.54427,0.61759,0, ,0,,0.44730,0.60042,17.70630,1.05102,1,0.66710,0.60962,14.94927,1.05102,1,0,0.00000,8,4.82046,1,4.42027,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2114,34.18750,5045871971880,1.13175,0.16974,34.09375,0.09375,93,1,1.12057,0.16447,1,0.54427,0.61759,0, ,0,,0.44700,0.60037,17.82883,1.06312,1,0.66695,0.60956,15.16130,1.07491,1,0,0.00000,8,4.72326,1,4.45980,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2115,34.21875,5045872132815,1.13300,0.16534,34.09375,0.12500,93,1,1.14299,0.13012,1,0.54427,0.61759,0, ,0,,0.44363,0.59945,17.67186,1.08701,1,0.66370,0.60795,14.93733,1.09879,1,0,0.00000,8,4.72519,1,4.28469,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2116,34.21875,5045872295291,1.13473,0.16114,34.09375,0.12500,93,1,1.15031,0.12338,1,0.54427,0.61759,0, ,0,,0.44189,0.59847,17.60969,1.11089,1,0.66212,0.60687,14.91282,1.12268,1,0,0.00000,8,4.65903,1,4.28013,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2117,34.25000,5045872456213,1.13574,0.15892,34.09375,0.15625,93,1,1.14584,0.13668,1,0.54427,0.61759,0, ,0,,0.44151,0.59851,17.72733,1.11244,1,0.66177,0.60656,14.92173,1.10247,1,0,0.00000,8,4.63970,1,4.38282,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2118,34.25000,5045872620581,1.13547,0.16005,34.09375,0.15625,93,1,1.13243,0.17257,1,0.54427,0.61759,0, ,0,,0.43792,0.59682,17.32417,1.08013,1,0.65846,0.60449,14.72212,1.05837,1,0,0.00000,8,4.62278,1,4.24395,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2119,34.28125,5045872783077,1.12988,0.15793,34.09375,0.18750,93,1,1.06281,0.13239,1,0.54427,0.61759,0, ,0,,0.43548,0.59591,17.35435,1.03603,1,0.65600,0.60320,15.09611,1.01428,1,0,0.00000,8,4.59872,1,4.27212,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2120,34.28125,5045872942090,1.12434,0.15905,34.09375,0.18750,93,1,1.05239,0.17372,1,0.54427,0.61759,0, ,0,,0.43519,0.59589,17.37001,1.00218,1,0.65579,0.60308,15.28139,0.99039,1,0,0.00000,8,4.56448,1,4.30980,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2121,34.31250,5045873107032,1.12076,0.16113,34.09375,0.21875,93,1,1.07063,0.19022,1,0.54427,0.61759,0, ,0,,0.43348,0.59448,17.14640,1.00063,1,0.65409,0.60139,14.93401,1.01060,1,0,0.00000,8,4.54099,1,4.24729,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2122,34.31250,5045873269756,1.11742,0.16154,34.09375,0.21875,93,1,1.06729,0.16765,1,0.54427,0.61759,0, ,0,,0.43250,0.59404,16.89535,1.02084,1,0.65318,0.60053,15.00787,1.03081,1,0,0.00000,8,4.53818,1,4.26350,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2123,34.34375,5045873427980,1.11533,0.15867,34.09375,0.25000,93,1,1.08191,0.11270,1,0.54427,0.61759,0, ,0,,0.43227,0.59400,17.24222,1.05315,1,0.65314,0.60055,14.87445,1.07491,1,0,0.00000,8,4.45111,1,4.25221,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2124,34.34375,5045873588048,1.11395,0.15168,34.09375,0.25000,93,1,1.09047,0.03294,1,0.54427,0.61759,0, ,0,,0.43163,0.59300,16.85242,1.08701,1,0.65254,0.59928,14.82722,1.09879,1,0,0.00000,8,4.46893,1,4.33304,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2125,34.37500,5045873748427,1.11456,0.14441,34.09375,0.28125,93,1,1.12551,0.01355,1,0.54427,0.61759,0, ,0,,0.43154,0.59234,17.00688,1.11089,1,0.65254,0.59847,14.93184,1.12268,1,0,0.00000,8,4.51778,1,4.25623,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2126,34.37500,5045873912829,1.11520,0.13750,34.09375,0.28125,93,1,1.12741,0.00619,1,0.54427,0.61759,0, ,0,,0.43144,0.59219,17.16862,1.12268,1,0.65249,0.59809,14.89083,1.12268,1,0,0.00000,8,4.42294,1,4.22905,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.71449,91.74229,0,
0,screencapture,2127,34.40625,5045874077388,1.10187,0.10842,34.09375,0.28125,93,0,1.11548,0.03907,1,0.54427,0.61759,0, ,0,,0.43185,0.59113,17.16178,1.11058,1,0.65285,0.59706,14.73350,1.09879,1,0,0.00000,8,4.42383,1,4.23521,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2128,34.43750,5045874235810,1.10437,0.08062,34.09375,0.28125,93,0,1.10686,0.05282,1,0.54427,0.61759,0, ,0,,0.43259,0.59094,17.14987,1.08669,1,0.65372,0.59667,15.24765,1.07491,1,0,0.00000,8,4.44787,1,4.14314,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,screencapture,2129,34.43750,5045874396828,1.10219,0.08292,34.09375,0.28125,93,0,1.09784,0.08752,1,0.54427,0.61759,0, ,0,,0.43270,0.59055,17.11577,1.06281,1,0.65385,0.59651,14.69559,1.05102,1,0,0.00000,8,4.54094,1,4.17800,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
